starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:20:01 2015	1429521601	322	108	430	103
Mon Apr 20 05:20:00 2015	1429521600	343	109	452	107
Mon Apr 20 05:20:01 2015	1429521601	459	106	565	103
Mon Apr 20 05:19:58 2015	1429521598	460	106	566	105
Mon Apr 20 05:19:57 2015	1429521597	463	105	567	102
Mon Apr 20 05:20:02 2015	1429521602	464	111	575	108
Mon Apr 20 05:19:59 2015	1429521599	473	109	582	108
Mon Apr 20 05:19:59 2015	1429521599	472	111	583	108
Mon Apr 20 05:20:00 2015	1429521600	484	113	597	112
Mon Apr 20 05:20:02 2015	1429521602	490	117	607	115
