starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:19:54 2015	1429521594	216	109	325	108
Mon Apr 20 05:19:55 2015	1429521595	217	109	326	107
Mon Apr 20 05:19:53 2015	1429521593	214	112	326	112
Mon Apr 20 05:19:52 2015	1429521592	217	110	328	109
Mon Apr 20 05:19:53 2015	1429521593	217	113	330	109
Mon Apr 20 05:19:53 2015	1429521593	225	108	333	107
Mon Apr 20 05:19:54 2015	1429521594	218	116	334	113
Mon Apr 20 05:19:55 2015	1429521595	227	108	335	107
Mon Apr 20 05:19:52 2015	1429521592	223	115	338	109
Mon Apr 20 05:19:54 2015	1429521594	229	111	340	108
