starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:42:23 2015	1429522943	210	102	311	100
Mon Apr 20 05:42:23 2015	1429522943	222	107	329	106
Mon Apr 20 05:42:22 2015	1429522942	217	116	333	107
Mon Apr 20 05:42:22 2015	1429522942	216	121	336	120
Mon Apr 20 05:42:21 2015	1429522941	214	123	337	104
Mon Apr 20 05:42:23 2015	1429522943	227	110	338	107
Mon Apr 20 05:42:22 2015	1429522942	237	107	344	106
Mon Apr 20 05:42:24 2015	1429522944	238	111	349	110
Mon Apr 20 05:42:21 2015	1429522941	209	143	352	141
Mon Apr 20 05:42:21 2015	1429522941	238	118	355	111
