starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:42:29 2015	1429522949	311	99	410	98
Mon Apr 20 05:42:27 2015	1429522947	310	101	411	96
Mon Apr 20 05:42:26 2015	1429522946	312	101	413	97
Mon Apr 20 05:42:30 2015	1429522950	314	101	414	97
Mon Apr 20 05:42:28 2015	1429522948	317	100	417	98
Mon Apr 20 05:42:29 2015	1429522949	328	100	428	99
Mon Apr 20 05:42:26 2015	1429522946	341	116	457	116
Mon Apr 20 05:42:30 2015	1429522950	309	193	502	192
Mon Apr 20 05:42:27 2015	1429522947	339	182	521	178
Mon Apr 20 05:42:28 2015	1429522948	349	198	546	195
