starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:39:06 2015	1429522746	112	33	145	31
Mon Apr 20 05:39:07 2015	1429522747	110	37	146	34
Mon Apr 20 05:39:06 2015	1429522746	112	34	146	31
Mon Apr 20 05:39:06 2015	1429522746	113	35	148	32
Mon Apr 20 05:39:06 2015	1429522746	114	36	150	31
Mon Apr 20 05:39:07 2015	1429522747	117	34	151	31
Mon Apr 20 05:39:07 2015	1429522747	113	42	155	42
Mon Apr 20 05:39:07 2015	1429522747	119	36	155	31
Mon Apr 20 05:39:06 2015	1429522746	122	34	156	32
Mon Apr 20 05:39:06 2015	1429522746	125	44	168	33
