starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:08:49 2015	1429520929	65	26	91	25
Mon Apr 20 05:08:49 2015	1429520929	72	27	99	26
Mon Apr 20 05:08:50 2015	1429520930	78	28	106	27
Mon Apr 20 05:08:50 2015	1429520930	82	36	118	35
Mon Apr 20 05:08:49 2015	1429520929	93	27	121	27
Mon Apr 20 05:08:50 2015	1429520930	88	33	121	33
Mon Apr 20 05:08:50 2015	1429520930	89	34	123	34
Mon Apr 20 05:08:49 2015	1429520929	89	35	124	34
Mon Apr 20 05:08:50 2015	1429520930	90	35	125	35
Mon Apr 20 05:08:49 2015	1429520929	94	40	133	40
