starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:08:52 2015	1429520932	96	24	120	23
Mon Apr 20 05:08:52 2015	1429520932	98	25	124	25
Mon Apr 20 05:08:54 2015	1429520934	101	24	124	23
Mon Apr 20 05:08:53 2015	1429520933	101	25	126	24
Mon Apr 20 05:08:53 2015	1429520933	107	24	131	23
Mon Apr 20 05:08:53 2015	1429520933	115	32	147	31
Mon Apr 20 05:08:52 2015	1429520932	123	32	154	31
Mon Apr 20 05:08:53 2015	1429520933	130	33	164	33
Mon Apr 20 05:08:53 2015	1429520933	131	33	164	33
Mon Apr 20 05:08:53 2015	1429520933	173	32	205	31
