starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:24:03 2015	1429518243	121	65	185	61
Mon Apr 20 04:24:03 2015	1429518243	134	79	213	72
Mon Apr 20 04:24:04 2015	1429518244	135	84	219	75
Mon Apr 20 04:24:04 2015	1429518244	137	82	219	81
Mon Apr 20 04:24:05 2015	1429518245	160	68	229	63
Mon Apr 20 04:24:04 2015	1429518244	148	84	232	81
Mon Apr 20 04:24:05 2015	1429518245	135	97	232	90
Mon Apr 20 04:24:03 2015	1429518243	129	113	242	113
Mon Apr 20 04:24:04 2015	1429518244	181	86	267	75
Mon Apr 20 04:24:03 2015	1429518243	139	194	333	194
