starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:25:20 2015	1429521920	283	87	371	87
Mon Apr 20 05:25:23 2015	1429521923	285	88	374	88
Mon Apr 20 05:25:21 2015	1429521921	286	88	374	88
Mon Apr 20 05:25:23 2015	1429521923	288	89	377	88
Mon Apr 20 05:25:22 2015	1429521922	292	89	381	89
Mon Apr 20 05:25:23 2015	1429521923	297	88	385	88
Mon Apr 20 05:25:21 2015	1429521921	299	88	388	88
Mon Apr 20 05:25:22 2015	1429521922	301	89	391	89
Mon Apr 20 05:25:21 2015	1429521921	303	88	391	88
Mon Apr 20 05:25:20 2015	1429521920	307	96	403	96
