starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:25:17 2015	1429521917	194	91	285	90
Mon Apr 20 05:25:15 2015	1429521915	198	92	290	90
Mon Apr 20 05:25:18 2015	1429521918	201	92	294	91
Mon Apr 20 05:25:14 2015	1429521914	202	94	296	91
Mon Apr 20 05:25:16 2015	1429521916	203	93	296	90
Mon Apr 20 05:25:15 2015	1429521915	199	98	297	96
Mon Apr 20 05:25:16 2015	1429521916	199	98	298	97
Mon Apr 20 05:25:15 2015	1429521915	215	90	305	89
Mon Apr 20 05:25:16 2015	1429521916	228	101	329	98
Mon Apr 20 05:25:17 2015	1429521917	195	489	685	489
