starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:20:40 2015	1429514440	77	23	100	23
Mon Apr 20 03:20:40 2015	1429514440	88	24	112	24
Mon Apr 20 03:20:41 2015	1429514441	90	23	113	21
Mon Apr 20 03:20:41 2015	1429514441	93	21	114	20
Mon Apr 20 03:20:41 2015	1429514441	92	23	115	22
Mon Apr 20 03:20:41 2015	1429514441	92	24	116	23
Mon Apr 20 03:20:41 2015	1429514441	95	25	120	25
Mon Apr 20 03:20:41 2015	1429514441	99	22	121	21
Mon Apr 20 03:20:41 2015	1429514441	101	22	123	21
Mon Apr 20 03:20:40 2015	1429514440	99	41	140	40
