starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:15:12 2015	1429503312	84	65	150	61
Mon Apr 20 00:15:12 2015	1429503312	83	85	169	61
Mon Apr 20 00:15:11 2015	1429503311	82	87	169	58
Mon Apr 20 00:15:13 2015	1429503313	113	57	170	54
Mon Apr 20 00:15:12 2015	1429503312	84	87	171	63
Mon Apr 20 00:15:11 2015	1429503311	82	93	175	65
Mon Apr 20 00:15:12 2015	1429503312	90	87	177	58
Mon Apr 20 00:15:12 2015	1429503312	91	88	179	63
Mon Apr 20 00:15:12 2015	1429503312	91	89	180	60
Mon Apr 20 00:15:13 2015	1429503313	93	88	181	59
