starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:36:40 2015	1429511800	59	81	141	57
Mon Apr 20 02:36:40 2015	1429511800	60	84	144	60
Mon Apr 20 02:36:40 2015	1429511800	66	82	148	59
Mon Apr 20 02:36:41 2015	1429511801	68	85	152	60
Mon Apr 20 02:36:40 2015	1429511800	68	84	153	61
Mon Apr 20 02:36:41 2015	1429511801	63	91	154	66
Mon Apr 20 02:36:41 2015	1429511801	67	88	156	63
Mon Apr 20 02:36:40 2015	1429511800	70	89	159	61
Mon Apr 20 02:36:41 2015	1429511801	81	81	161	57
Mon Apr 20 02:36:40 2015	1429511800	95	90	185	63
