starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:00:27 2015	1429516827	365	116	482	116
Mon Apr 20 04:00:31 2015	1429516831	366	116	482	115
Mon Apr 20 04:00:30 2015	1429516830	371	115	486	114
Mon Apr 20 04:00:27 2015	1429516827	373	116	489	116
Mon Apr 20 04:00:30 2015	1429516830	378	120	498	120
Mon Apr 20 04:00:28 2015	1429516828	383	120	503	119
Mon Apr 20 04:00:31 2015	1429516831	385	120	505	120
Mon Apr 20 04:00:29 2015	1429516829	386	120	506	119
Mon Apr 20 04:00:29 2015	1429516829	394	119	513	119
Mon Apr 20 04:00:28 2015	1429516828	393	125	517	124
