starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:07:48 2015	1429502868	203	92	295	92
Mon Apr 20 00:07:49 2015	1429502869	203	96	298	95
Mon Apr 20 00:07:46 2015	1429502866	206	94	300	94
Mon Apr 20 00:07:46 2015	1429502866	210	95	305	95
Mon Apr 20 00:07:48 2015	1429502868	215	96	311	96
Mon Apr 20 00:07:47 2015	1429502867	218	96	314	96
Mon Apr 20 00:07:48 2015	1429502868	219	96	315	96
Mon Apr 20 00:07:47 2015	1429502867	220	99	319	98
Mon Apr 20 00:07:47 2015	1429502867	222	98	320	98
Mon Apr 20 00:07:49 2015	1429502869	252	96	349	96
