starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:47:20 2015	1429519640	274	140	414	137
Mon Apr 20 04:47:18 2015	1429519638	277	142	418	140
Mon Apr 20 04:47:17 2015	1429519637	280	140	419	137
Mon Apr 20 04:47:18 2015	1429519638	279	141	420	138
Mon Apr 20 04:47:19 2015	1429519639	282	139	421	138
Mon Apr 20 04:47:16 2015	1429519636	281	141	422	139
Mon Apr 20 04:47:18 2015	1429519638	282	142	424	137
Mon Apr 20 04:47:17 2015	1429519637	283	142	424	140
Mon Apr 20 04:47:20 2015	1429519640	284	140	424	139
Mon Apr 20 04:47:19 2015	1429519639	303	143	446	140
