starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:29:03 2015	1429507743	108	37	145	35
Mon Apr 20 01:29:02 2015	1429507742	108	38	146	34
Mon Apr 20 01:29:02 2015	1429507742	110	37	147	35
Mon Apr 20 01:29:02 2015	1429507742	114	34	149	33
Mon Apr 20 01:29:03 2015	1429507743	120	40	161	34
Mon Apr 20 01:29:02 2015	1429507742	128	47	175	39
Mon Apr 20 01:29:03 2015	1429507743	133	44	176	42
Mon Apr 20 01:29:02 2015	1429507742	136	43	178	40
Mon Apr 20 01:29:03 2015	1429507743	133	46	178	43
Mon Apr 20 01:29:02 2015	1429507742	134	45	179	41
