starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:33:00 2015	1429504380	459	147	605	146
Mon Apr 20 00:32:59 2015	1429504379	456	151	607	151
Mon Apr 20 00:33:03 2015	1429504383	460	148	608	148
Mon Apr 20 00:32:59 2015	1429504379	462	146	608	146
Mon Apr 20 00:33:02 2015	1429504382	461	147	609	147
Mon Apr 20 00:33:00 2015	1429504380	462	149	611	149
Mon Apr 20 00:33:01 2015	1429504381	466	148	614	148
Mon Apr 20 00:33:02 2015	1429504382	465	151	616	150
Mon Apr 20 00:32:58 2015	1429504378	472	148	620	148
Mon Apr 20 00:32:57 2015	1429504377	474	146	621	146
