starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:38:59 2015	1429508339	55	25	80	25
Mon Apr 20 01:38:59 2015	1429508339	62	20	81	18
Mon Apr 20 01:38:58 2015	1429508338	60	25	85	24
Mon Apr 20 01:38:59 2015	1429508339	61	28	89	26
Mon Apr 20 01:38:59 2015	1429508339	64	28	93	28
Mon Apr 20 01:38:59 2015	1429508339	69	25	94	24
Mon Apr 20 01:38:59 2015	1429508339	75	29	104	29
Mon Apr 20 01:38:59 2015	1429508339	77	27	104	26
Mon Apr 20 01:38:59 2015	1429508339	93	27	120	24
Mon Apr 20 01:38:59 2015	1429508339	131	26	157	24
