starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:50:42 2015	1428576642	78	251	329	251
Thu Apr 09 06:50:41 2015	1428576641	71	263	334	258
Thu Apr 09 06:50:39 2015	1428576639	73	266	339	259
Thu Apr 09 06:50:48 2015	1428576648	67	278	345	276
Thu Apr 09 06:50:42 2015	1428576642	71	283	354	281
Thu Apr 09 06:50:44 2015	1428576644	77	278	355	275
Thu Apr 09 06:50:40 2015	1428576640	64	295	359	293
Thu Apr 09 06:50:49 2015	1428576649	72	289	361	285
Thu Apr 09 06:50:48 2015	1428576648	68	296	364	290
Thu Apr 09 06:50:37 2015	1428576637	72	300	372	298
Thu Apr 09 06:50:43 2015	1428576643	67	312	380	311
Thu Apr 09 06:50:37 2015	1428576637	87	293	380	288
Thu Apr 09 06:50:49 2015	1428576649	67	316	383	313
Thu Apr 09 06:50:44 2015	1428576644	70	314	384	312
Thu Apr 09 06:50:46 2015	1428576646	66	319	384	313
Thu Apr 09 06:50:34 2015	1428576634	66	320	386	315
Thu Apr 09 06:50:37 2015	1428576637	71	319	390	318
Thu Apr 09 06:50:40 2015	1428576640	64	361	425	357
Thu Apr 09 06:50:47 2015	1428576647	65	361	426	357
Thu Apr 09 06:50:34 2015	1428576634	67	367	434	364
Thu Apr 09 06:50:45 2015	1428576645	81	358	439	356
Thu Apr 09 06:50:32 2015	1428576632	64	378	443	378
Thu Apr 09 06:50:45 2015	1428576645	73	371	444	369
Thu Apr 09 06:50:42 2015	1428576642	65	384	450	384
Thu Apr 09 06:50:43 2015	1428576643	86	382	468	378
Thu Apr 09 06:50:32 2015	1428576632	66	403	470	399
Thu Apr 09 06:50:38 2015	1428576638	69	406	474	405
Thu Apr 09 06:50:44 2015	1428576644	68	417	485	416
Thu Apr 09 06:50:48 2015	1428576648	74	471	545	466
Thu Apr 09 06:50:36 2015	1428576636	87	464	551	455
Thu Apr 09 06:50:34 2015	1428576634	67	488	556	484
Thu Apr 09 06:50:32 2015	1428576632	69	493	562	489
Thu Apr 09 06:50:39 2015	1428576639	65	499	565	498
Thu Apr 09 06:50:47 2015	1428576647	67	507	573	503
Thu Apr 09 06:50:46 2015	1428576646	67	507	574	506
Thu Apr 09 06:50:38 2015	1428576638	67	509	576	503
Thu Apr 09 06:50:41 2015	1428576641	67	514	581	511
Thu Apr 09 06:50:35 2015	1428576635	73	510	583	505
Thu Apr 09 06:50:33 2015	1428576633	77	517	594	515
Thu Apr 09 06:50:36 2015	1428576636	64	539	603	537
