starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:42:12 2015	1429501332	64	19	83	18
Sun Apr 19 23:42:11 2015	1429501331	67	16	83	16
Sun Apr 19 23:42:12 2015	1429501332	67	17	84	17
Sun Apr 19 23:42:11 2015	1429501331	70	15	86	15
Sun Apr 19 23:42:12 2015	1429501332	69	17	86	16
Sun Apr 19 23:42:11 2015	1429501331	77	22	99	21
Sun Apr 19 23:42:11 2015	1429501331	86	22	108	21
Sun Apr 19 23:42:12 2015	1429501332	92	22	115	22
Sun Apr 19 23:42:11 2015	1429501331	93	23	116	23
Sun Apr 19 23:42:12 2015	1429501332	96	23	119	23
