starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:10:28 2015	1429513828	76	82	157	49
Mon Apr 20 03:10:28 2015	1429513828	78	80	158	52
Mon Apr 20 03:10:29 2015	1429513829	80	78	158	46
Mon Apr 20 03:10:28 2015	1429513828	76	84	160	50
Mon Apr 20 03:10:29 2015	1429513829	81	83	164	52
Mon Apr 20 03:10:29 2015	1429513829	79	91	169	54
Mon Apr 20 03:10:29 2015	1429513829	85	99	184	57
Mon Apr 20 03:10:28 2015	1429513828	95	93	188	56
Mon Apr 20 03:10:28 2015	1429513828	89	99	188	57
Mon Apr 20 03:10:29 2015	1429513829	92	101	193	63
