starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 05:47:18 2015	1428572838	35	50	84	47
Thu Apr 09 05:47:18 2015	1428572838	33	52	85	51
Thu Apr 09 05:47:18 2015	1428572838	35	50	85	48
Thu Apr 09 05:47:18 2015	1428572838	35	51	86	47
Thu Apr 09 05:47:19 2015	1428572839	34	53	87	51
Thu Apr 09 05:47:19 2015	1428572839	37	50	87	49
Thu Apr 09 05:47:19 2015	1428572839	34	55	90	50
Thu Apr 09 05:47:18 2015	1428572838	39	51	90	48
Thu Apr 09 05:47:18 2015	1428572838	37	53	90	50
Thu Apr 09 05:47:18 2015	1428572838	35	55	90	50
Thu Apr 09 05:47:18 2015	1428572838	37	53	90	48
Thu Apr 09 05:47:19 2015	1428572839	37	54	91	50
Thu Apr 09 05:47:19 2015	1428572839	37	55	92	54
Thu Apr 09 05:47:18 2015	1428572838	40	54	94	51
Thu Apr 09 05:47:18 2015	1428572838	43	51	94	49
Thu Apr 09 05:47:18 2015	1428572838	36	59	95	57
Thu Apr 09 05:47:19 2015	1428572839	36	59	95	55
Thu Apr 09 05:47:19 2015	1428572839	40	55	95	49
Thu Apr 09 05:47:19 2015	1428572839	37	59	96	58
Thu Apr 09 05:47:18 2015	1428572838	42	57	99	51
