starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:51:59 2015	1429516319	60	25	85	24
Mon Apr 20 03:51:58 2015	1429516318	60	28	88	25
Mon Apr 20 03:51:59 2015	1429516319	61	29	90	26
Mon Apr 20 03:51:59 2015	1429516319	65	26	91	24
Mon Apr 20 03:51:59 2015	1429516319	60	30	91	27
Mon Apr 20 03:51:59 2015	1429516319	67	26	93	26
Mon Apr 20 03:51:59 2015	1429516319	67	30	98	28
Mon Apr 20 03:51:59 2015	1429516319	67	31	98	28
Mon Apr 20 03:51:58 2015	1429516318	62	43	105	38
Mon Apr 20 03:51:59 2015	1429516319	84	29	113	27
