starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:52:01 2015	1429516321	83	26	109	21
Mon Apr 20 03:52:02 2015	1429516322	86	26	112	21
Mon Apr 20 03:52:01 2015	1429516321	87	26	112	21
Mon Apr 20 03:52:02 2015	1429516322	86	26	113	23
Mon Apr 20 03:52:02 2015	1429516322	87	26	113	23
Mon Apr 20 03:52:02 2015	1429516322	91	25	117	22
Mon Apr 20 03:52:02 2015	1429516322	85	32	117	21
Mon Apr 20 03:52:02 2015	1429516322	93	25	118	24
Mon Apr 20 03:52:02 2015	1429516322	96	27	123	20
Mon Apr 20 03:52:02 2015	1429516322	110	26	136	23
