starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:16:45 2015	1429510605	53	26	79	25
Mon Apr 20 02:16:45 2015	1429510605	61	23	84	20
Mon Apr 20 02:16:45 2015	1429510605	59	25	85	22
Mon Apr 20 02:16:45 2015	1429510605	59	31	89	30
Mon Apr 20 02:16:44 2015	1429510604	68	23	91	20
Mon Apr 20 02:16:45 2015	1429510605	65	27	92	25
Mon Apr 20 02:16:45 2015	1429510605	66	28	94	26
Mon Apr 20 02:16:45 2015	1429510605	66	29	96	26
Mon Apr 20 02:16:44 2015	1429510604	70	29	99	29
Mon Apr 20 02:16:45 2015	1429510605	80	26	106	26
