starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:27:32 2015	1429504052	47	51	98	49
Mon Apr 20 00:27:32 2015	1429504052	47	57	104	51
Mon Apr 20 00:27:31 2015	1429504051	47	72	119	54
Mon Apr 20 00:27:31 2015	1429504051	52	67	119	46
Mon Apr 20 00:27:31 2015	1429504051	54	67	121	50
Mon Apr 20 00:27:33 2015	1429504053	52	70	122	49
Mon Apr 20 00:27:32 2015	1429504052	50	74	123	53
Mon Apr 20 00:27:31 2015	1429504051	65	79	144	55
Mon Apr 20 00:27:32 2015	1429504052	64	86	150	58
Mon Apr 20 00:27:32 2015	1429504052	68	412	480	385
