starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:05:38 2015	1429513538	617	204	821	200
Mon Apr 20 03:05:34 2015	1429513534	625	202	827	198
Mon Apr 20 03:05:33 2015	1429513533	640	202	842	200
Mon Apr 20 03:05:37 2015	1429513537	709	201	910	199
Mon Apr 20 03:05:35 2015	1429513535	707	229	937	228
Mon Apr 20 03:05:31 2015	1429513531	721	232	953	227
Mon Apr 20 03:05:32 2015	1429513532	718	235	953	231
Mon Apr 20 03:05:39 2015	1429513539	734	234	967	231
Mon Apr 20 03:05:36 2015	1429513536	741	317	1058	315
Mon Apr 20 03:05:40 2015	1429513540	819	271	1090	267
