starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:05:28 2015	1429513528	414	203	618	203
Mon Apr 20 03:05:29 2015	1429513529	424	204	628	203
Mon Apr 20 03:05:22 2015	1429513522	424	207	631	206
Mon Apr 20 03:05:26 2015	1429513526	429	204	633	203
Mon Apr 20 03:05:27 2015	1429513527	500	244	743	243
Mon Apr 20 03:05:27 2015	1429513527	506	240	747	240
Mon Apr 20 03:05:23 2015	1429513523	507	241	748	241
Mon Apr 20 03:05:25 2015	1429513525	500	248	748	248
Mon Apr 20 03:05:24 2015	1429513524	516	239	755	239
Mon Apr 20 03:05:24 2015	1429513524	508	270	779	270
