starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:15:00 2015	1429517700	186	86	272	81
Mon Apr 20 04:14:59 2015	1429517699	189	89	277	88
Mon Apr 20 04:14:58 2015	1429517698	193	85	278	84
Mon Apr 20 04:14:57 2015	1429517697	191	90	281	90
Mon Apr 20 04:14:59 2015	1429517699	195	92	287	91
Mon Apr 20 04:14:58 2015	1429517698	202	96	299	96
Mon Apr 20 04:14:58 2015	1429517698	208	98	307	98
Mon Apr 20 04:14:59 2015	1429517699	212	98	310	97
Mon Apr 20 04:14:57 2015	1429517697	219	98	317	98
Mon Apr 20 04:14:59 2015	1429517699	241	98	339	97
