starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:02:34 2015	1429513354	149	49	197	45
Mon Apr 20 03:02:34 2015	1429513354	152	47	200	44
Mon Apr 20 03:02:35 2015	1429513355	152	52	203	44
Mon Apr 20 03:02:35 2015	1429513355	158	47	205	45
Mon Apr 20 03:02:35 2015	1429513355	162	49	211	48
Mon Apr 20 03:02:34 2015	1429513354	170	51	221	50
Mon Apr 20 03:02:35 2015	1429513355	169	52	222	50
Mon Apr 20 03:02:34 2015	1429513354	170	52	222	50
Mon Apr 20 03:02:33 2015	1429513353	180	51	230	49
Mon Apr 20 03:02:34 2015	1429513354	177	56	233	51
