starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:48:10 2015	1429519690	56	32	88	27
Mon Apr 20 04:48:11 2015	1429519691	69	40	108	33
Mon Apr 20 04:48:11 2015	1429519691	64	52	117	29
Mon Apr 20 04:48:11 2015	1429519691	65	53	118	29
Mon Apr 20 04:48:11 2015	1429519691	68	50	118	28
Mon Apr 20 04:48:11 2015	1429519691	71	56	127	32
Mon Apr 20 04:48:11 2015	1429519691	76	51	127	28
Mon Apr 20 04:48:11 2015	1429519691	72	56	128	32
Mon Apr 20 04:48:11 2015	1429519691	73	59	132	34
Mon Apr 20 04:48:11 2015	1429519691	75	56	132	32
