starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:46:45 2015	1429501605	86	37	123	32
Sun Apr 19 23:46:45 2015	1429501605	91	48	139	43
Sun Apr 19 23:46:45 2015	1429501605	107	32	139	28
Sun Apr 19 23:46:45 2015	1429501605	105	37	142	36
Sun Apr 19 23:46:45 2015	1429501605	106	36	142	33
Sun Apr 19 23:46:45 2015	1429501605	105	39	144	38
Sun Apr 19 23:46:46 2015	1429501606	90	64	153	62
Sun Apr 19 23:46:45 2015	1429501605	104	50	154	48
Sun Apr 19 23:46:46 2015	1429501606	122	38	160	35
Sun Apr 19 23:46:46 2015	1429501606	114	52	167	48
