starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:05:28 2015	1428577528	63	52	115	51
Thu Apr 09 07:05:29 2015	1428577529	65	50	116	49
Thu Apr 09 07:05:28 2015	1428577528	69	49	118	49
Thu Apr 09 07:05:28 2015	1428577528	64	55	119	50
Thu Apr 09 07:05:29 2015	1428577529	67	52	119	48
Thu Apr 09 07:05:28 2015	1428577528	70	50	120	50
Thu Apr 09 07:05:29 2015	1428577529	64	55	120	50
Thu Apr 09 07:05:27 2015	1428577527	74	50	124	48
Thu Apr 09 07:05:29 2015	1428577529	70	54	125	50
Thu Apr 09 07:05:27 2015	1428577527	72	52	125	47
Thu Apr 09 07:05:30 2015	1428577530	71	55	125	49
Thu Apr 09 07:05:30 2015	1428577530	71	54	125	50
Thu Apr 09 07:05:27 2015	1428577527	69	57	126	51
Thu Apr 09 07:05:29 2015	1428577529	71	57	128	51
Thu Apr 09 07:05:30 2015	1428577530	79	50	129	49
Thu Apr 09 07:05:30 2015	1428577530	79	49	129	48
Thu Apr 09 07:05:29 2015	1428577529	74	55	129	52
Thu Apr 09 07:05:28 2015	1428577528	68	62	130	50
Thu Apr 09 07:05:28 2015	1428577528	74	56	130	49
Thu Apr 09 07:05:29 2015	1428577529	68	67	134	52
Thu Apr 09 07:05:29 2015	1428577529	84	50	134	49
Thu Apr 09 07:05:28 2015	1428577528	82	55	137	53
Thu Apr 09 07:05:28 2015	1428577528	80	91	171	51
Thu Apr 09 07:05:31 2015	1428577531	131	54	185	52
Thu Apr 09 07:05:31 2015	1428577531	138	56	194	52
Thu Apr 09 07:05:30 2015	1428577530	75	122	197	122
Thu Apr 09 07:05:31 2015	1428577531	72	145	217	145
Thu Apr 09 07:05:31 2015	1428577531	181	55	235	53
Thu Apr 09 07:05:30 2015	1428577530	88	155	243	49
Thu Apr 09 07:05:31 2015	1428577531	234	54	288	52
