starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:05:25 2015	1428577525	64	51	114	49
Thu Apr 09 07:05:27 2015	1428577527	61	54	115	52
Thu Apr 09 07:05:26 2015	1428577526	66	50	116	49
Thu Apr 09 07:05:27 2015	1428577527	66	51	118	49
Thu Apr 09 07:05:26 2015	1428577526	64	54	119	50
Thu Apr 09 07:05:26 2015	1428577526	66	53	120	52
Thu Apr 09 07:05:25 2015	1428577525	62	58	120	53
Thu Apr 09 07:05:25 2015	1428577525	66	58	124	56
Thu Apr 09 07:05:25 2015	1428577525	70	53	124	51
Thu Apr 09 07:05:26 2015	1428577526	71	53	124	51
Thu Apr 09 07:05:26 2015	1428577526	69	55	124	53
Thu Apr 09 07:05:27 2015	1428577527	71	54	124	50
Thu Apr 09 07:05:25 2015	1428577525	70	54	124	50
Thu Apr 09 07:05:25 2015	1428577525	65	60	125	57
Thu Apr 09 07:05:25 2015	1428577525	77	51	128	47
Thu Apr 09 07:05:26 2015	1428577526	74	55	129	52
Thu Apr 09 07:05:26 2015	1428577526	72	59	131	54
Thu Apr 09 07:05:25 2015	1428577525	79	55	134	54
Thu Apr 09 07:05:26 2015	1428577526	93	55	148	54
Thu Apr 09 07:05:27 2015	1428577527	100	55	155	50
