starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:32:46 2015	1429515166	119	40	159	38
Mon Apr 20 03:32:48 2015	1429515168	125	39	163	37
Mon Apr 20 03:32:47 2015	1429515167	122	43	165	38
Mon Apr 20 03:32:47 2015	1429515167	128	42	170	38
Mon Apr 20 03:32:46 2015	1429515166	135	41	176	35
Mon Apr 20 03:32:47 2015	1429515167	143	40	183	36
Mon Apr 20 03:32:47 2015	1429515167	139	45	184	42
Mon Apr 20 03:32:47 2015	1429515167	140	44	184	41
Mon Apr 20 03:32:48 2015	1429515168	145	42	187	41
Mon Apr 20 03:32:47 2015	1429515167	139	49	188	43
