starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:32:43 2015	1429515163	87	42	129	42
Mon Apr 20 03:32:43 2015	1429515163	95	46	142	46
Mon Apr 20 03:32:43 2015	1429515163	95	49	144	47
Mon Apr 20 03:32:44 2015	1429515164	95	51	146	49
Mon Apr 20 03:32:44 2015	1429515164	100	45	146	43
Mon Apr 20 03:32:43 2015	1429515163	97	49	146	49
Mon Apr 20 03:32:43 2015	1429515163	98	51	148	48
Mon Apr 20 03:32:44 2015	1429515164	100	51	150	46
Mon Apr 20 03:32:43 2015	1429515163	102	49	151	48
Mon Apr 20 03:32:44 2015	1429515164	117	45	162	43
