starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:41:38 2015	1429501298	60	87	148	64
Sun Apr 19 23:41:39 2015	1429501299	61	87	148	62
Sun Apr 19 23:41:38 2015	1429501298	61	89	150	62
Sun Apr 19 23:41:38 2015	1429501298	58	92	150	58
Sun Apr 19 23:41:39 2015	1429501299	64	89	153	63
Sun Apr 19 23:41:39 2015	1429501299	69	87	156	63
Sun Apr 19 23:41:38 2015	1429501298	71	88	158	63
Sun Apr 19 23:41:39 2015	1429501299	74	86	160	61
Sun Apr 19 23:41:39 2015	1429501299	61	102	164	71
Sun Apr 19 23:41:38 2015	1429501298	63	125	189	102
