starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:41:37 2015	1429508497	249	83	332	78
Mon Apr 20 01:41:39 2015	1429508499	255	78	333	77
Mon Apr 20 01:41:37 2015	1429508497	258	81	339	79
Mon Apr 20 01:41:40 2015	1429508500	262	81	342	80
Mon Apr 20 01:41:39 2015	1429508499	264	82	346	79
Mon Apr 20 01:41:39 2015	1429508499	266	83	349	79
Mon Apr 20 01:41:38 2015	1429508498	267	82	349	80
Mon Apr 20 01:41:38 2015	1429508498	267	82	349	79
Mon Apr 20 01:41:37 2015	1429508497	267	83	349	78
Mon Apr 20 01:41:40 2015	1429508500	272	83	355	78
