starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:41:32 2015	1429508492	176	88	263	85
Mon Apr 20 01:41:32 2015	1429508492	179	91	270	86
Mon Apr 20 01:41:32 2015	1429508492	184	89	273	85
Mon Apr 20 01:41:32 2015	1429508492	183	94	277	92
Mon Apr 20 01:41:34 2015	1429508494	192	92	284	91
Mon Apr 20 01:41:33 2015	1429508493	201	84	285	76
Mon Apr 20 01:41:33 2015	1429508493	237	85	321	83
Mon Apr 20 01:41:33 2015	1429508493	233	89	322	89
Mon Apr 20 01:41:34 2015	1429508494	187	181	368	181
Mon Apr 20 01:41:34 2015	1429508494	199	252	451	249
