starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:05:31 2015	1429506331	78	86	164	61
Mon Apr 20 01:05:32 2015	1429506332	81	83	165	60
Mon Apr 20 01:05:32 2015	1429506332	83	83	166	58
Mon Apr 20 01:05:33 2015	1429506333	82	89	171	63
Mon Apr 20 01:05:32 2015	1429506332	90	82	172	59
Mon Apr 20 01:05:32 2015	1429506332	83	89	172	66
Mon Apr 20 01:05:31 2015	1429506331	93	81	174	55
Mon Apr 20 01:05:32 2015	1429506332	90	84	174	59
Mon Apr 20 01:05:33 2015	1429506333	93	88	182	59
Mon Apr 20 01:05:32 2015	1429506332	86	100	186	64
