starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:05:28 2015	1429506328	53	65	118	57
Mon Apr 20 01:05:29 2015	1429506329	58	80	139	58
Mon Apr 20 01:05:28 2015	1429506328	54	85	139	59
Mon Apr 20 01:05:29 2015	1429506329	57	85	142	63
Mon Apr 20 01:05:28 2015	1429506328	62	83	145	61
Mon Apr 20 01:05:28 2015	1429506328	58	87	145	56
Mon Apr 20 01:05:29 2015	1429506329	64	83	147	58
Mon Apr 20 01:05:28 2015	1429506328	62	88	150	61
Mon Apr 20 01:05:28 2015	1429506328	71	80	151	56
Mon Apr 20 01:05:29 2015	1429506329	69	86	155	62
