starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:35:26 2015	1428554126	67	50	116	46
Thu Apr 09 00:35:25 2015	1428554125	69	50	119	50
Thu Apr 09 00:35:25 2015	1428554125	83	51	134	50
Thu Apr 09 00:35:24 2015	1428554124	63	120	183	116
Thu Apr 09 00:35:26 2015	1428554126	65	119	184	114
Thu Apr 09 00:35:25 2015	1428554125	65	120	185	119
Thu Apr 09 00:35:25 2015	1428554125	70	118	188	115
Thu Apr 09 00:35:25 2015	1428554125	69	120	189	117
Thu Apr 09 00:35:26 2015	1428554126	68	121	189	118
Thu Apr 09 00:35:26 2015	1428554126	67	123	190	116
Thu Apr 09 00:35:24 2015	1428554124	68	122	190	116
Thu Apr 09 00:35:23 2015	1428554123	69	121	190	116
Thu Apr 09 00:35:26 2015	1428554126	68	122	190	116
Thu Apr 09 00:35:24 2015	1428554124	69	121	190	114
Thu Apr 09 00:35:26 2015	1428554126	81	113	193	110
Thu Apr 09 00:35:23 2015	1428554123	72	123	195	121
Thu Apr 09 00:35:24 2015	1428554124	74	121	196	120
Thu Apr 09 00:35:25 2015	1428554125	78	118	196	114
Thu Apr 09 00:35:24 2015	1428554124	87	117	204	115
Thu Apr 09 00:35:23 2015	1428554123	85	136	221	116
