starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:08:53 2015	1429506533	252	102	354	100
Mon Apr 20 01:08:53 2015	1429506533	259	95	354	94
Mon Apr 20 01:08:54 2015	1429506534	259	98	357	98
Mon Apr 20 01:08:56 2015	1429506536	256	103	359	100
Mon Apr 20 01:08:55 2015	1429506535	265	96	361	94
Mon Apr 20 01:08:53 2015	1429506533	263	102	365	96
Mon Apr 20 01:08:56 2015	1429506536	264	103	367	99
Mon Apr 20 01:08:54 2015	1429506534	263	110	373	104
Mon Apr 20 01:08:55 2015	1429506535	274	101	374	95
Mon Apr 20 01:08:54 2015	1429506534	277	99	376	97
