starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:09:01 2015	1429506541	334	94	428	92
Mon Apr 20 01:09:02 2015	1429506542	336	94	429	92
Mon Apr 20 01:09:02 2015	1429506542	340	93	434	91
Mon Apr 20 01:08:58 2015	1429506538	342	93	435	92
Mon Apr 20 01:09:01 2015	1429506541	347	94	441	93
Mon Apr 20 01:08:59 2015	1429506539	348	94	442	92
Mon Apr 20 01:09:00 2015	1429506540	349	94	443	91
Mon Apr 20 01:09:01 2015	1429506541	348	98	446	98
Mon Apr 20 01:08:59 2015	1429506539	351	101	452	98
Mon Apr 20 01:09:00 2015	1429506540	365	95	460	90
