starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:25:23 2015	1428578723	68	271	339	268
Thu Apr 09 07:25:23 2015	1428578723	69	301	370	297
Thu Apr 09 07:25:21 2015	1428578721	73	408	481	407
Thu Apr 09 07:25:26 2015	1428578726	65	454	518	452
Thu Apr 09 07:25:23 2015	1428578723	67	467	534	465
Thu Apr 09 07:25:21 2015	1428578721	70	481	550	476
Thu Apr 09 07:25:24 2015	1428578724	70	495	565	492
Thu Apr 09 07:25:24 2015	1428578724	91	478	568	477
Thu Apr 09 07:25:25 2015	1428578725	75	525	600	523
Thu Apr 09 07:25:22 2015	1428578722	81	522	602	520
