starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:09:36 2015	1429513776	66	17	83	16
Mon Apr 20 03:09:36 2015	1429513776	63	21	84	20
Mon Apr 20 03:09:36 2015	1429513776	68	26	94	23
Mon Apr 20 03:09:36 2015	1429513776	61	36	97	35
Mon Apr 20 03:09:36 2015	1429513776	62	43	104	16
Mon Apr 20 03:09:36 2015	1429513776	81	31	112	29
Mon Apr 20 03:09:36 2015	1429513776	86	26	113	25
Mon Apr 20 03:09:36 2015	1429513776	87	29	116	28
Mon Apr 20 03:09:36 2015	1429513776	89	28	118	24
Mon Apr 20 03:09:36 2015	1429513776	99	29	128	27
