starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:09:39 2015	1429513779	80	23	103	18
Mon Apr 20 03:09:40 2015	1429513780	85	19	104	18
Mon Apr 20 03:09:39 2015	1429513779	80	29	110	26
Mon Apr 20 03:09:39 2015	1429513779	89	23	112	18
Mon Apr 20 03:09:39 2015	1429513779	96	27	123	27
Mon Apr 20 03:09:39 2015	1429513779	104	24	127	23
Mon Apr 20 03:09:39 2015	1429513779	105	30	135	23
Mon Apr 20 03:09:40 2015	1429513780	107	28	136	28
Mon Apr 20 03:09:40 2015	1429513780	110	27	137	25
Mon Apr 20 03:09:39 2015	1429513779	123	30	153	23
