starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:29:41 2015	1429518581	155	89	245	87
Mon Apr 20 04:29:40 2015	1429518580	156	89	245	87
Mon Apr 20 04:29:41 2015	1429518581	160	90	250	90
Mon Apr 20 04:29:40 2015	1429518580	164	90	254	90
Mon Apr 20 04:29:41 2015	1429518581	164	94	257	91
Mon Apr 20 04:29:40 2015	1429518580	166	93	259	91
Mon Apr 20 04:29:40 2015	1429518580	166	96	262	96
Mon Apr 20 04:29:39 2015	1429518579	172	91	263	89
Mon Apr 20 04:29:39 2015	1429518579	155	126	281	126
Mon Apr 20 04:29:41 2015	1429518581	171	111	281	90
