starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:29:44 2015	1429518584	207	88	295	84
Mon Apr 20 04:29:46 2015	1429518586	212	83	295	82
Mon Apr 20 04:29:45 2015	1429518585	210	87	297	86
Mon Apr 20 04:29:46 2015	1429518586	212	87	299	84
Mon Apr 20 04:29:44 2015	1429518584	221	83	305	83
Mon Apr 20 04:29:45 2015	1429518585	221	85	306	83
Mon Apr 20 04:29:45 2015	1429518585	226	91	316	87
Mon Apr 20 04:29:44 2015	1429518584	230	89	318	87
Mon Apr 20 04:29:45 2015	1429518585	234	90	324	88
Mon Apr 20 04:29:46 2015	1429518586	244	89	333	87
