starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:35:18 2015	1429511718	100	30	129	29
Mon Apr 20 02:35:17 2015	1429511717	104	27	131	27
Mon Apr 20 02:35:17 2015	1429511717	106	32	139	32
Mon Apr 20 02:35:17 2015	1429511717	110	31	141	31
Mon Apr 20 02:35:17 2015	1429511717	117	34	151	33
Mon Apr 20 02:35:18 2015	1429511718	121	34	155	33
Mon Apr 20 02:35:17 2015	1429511717	122	35	157	34
Mon Apr 20 02:35:17 2015	1429511717	121	38	159	38
Mon Apr 20 02:35:17 2015	1429511717	122	38	160	38
Mon Apr 20 02:35:18 2015	1429511718	130	34	163	33
