starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:54:48 2015	1429512888	274	87	360	86
Mon Apr 20 02:54:51 2015	1429512891	274	89	362	88
Mon Apr 20 02:54:52 2015	1429512892	288	91	379	90
Mon Apr 20 02:54:49 2015	1429512889	278	122	400	87
Mon Apr 20 02:54:51 2015	1429512891	282	121	403	86
Mon Apr 20 02:54:50 2015	1429512890	281	125	406	90
Mon Apr 20 02:54:50 2015	1429512890	283	124	407	88
Mon Apr 20 02:54:50 2015	1429512890	291	125	416	89
Mon Apr 20 02:54:49 2015	1429512889	292	126	418	90
Mon Apr 20 02:54:48 2015	1429512888	303	128	430	90
