starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:30:29 2015	1429504229	378	130	508	127
Mon Apr 20 00:30:25 2015	1429504225	389	129	517	124
Mon Apr 20 00:30:27 2015	1429504227	394	133	527	128
Mon Apr 20 00:30:25 2015	1429504225	400	128	528	127
Mon Apr 20 00:30:26 2015	1429504226	399	130	529	130
Mon Apr 20 00:30:27 2015	1429504227	394	138	532	137
Mon Apr 20 00:30:28 2015	1429504228	402	131	533	130
Mon Apr 20 00:30:26 2015	1429504226	403	130	533	129
Mon Apr 20 00:30:28 2015	1429504228	404	130	534	129
Mon Apr 20 00:30:29 2015	1429504229	410	134	544	130
