starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:30:38 2015	1429504238	510	127	637	125
Mon Apr 20 00:30:37 2015	1429504237	509	128	637	124
Mon Apr 20 00:30:32 2015	1429504232	516	128	645	126
Mon Apr 20 00:30:36 2015	1429504236	520	127	647	126
Mon Apr 20 00:30:34 2015	1429504234	514	136	650	132
Mon Apr 20 00:30:36 2015	1429504236	521	129	650	127
Mon Apr 20 00:30:34 2015	1429504234	519	132	651	127
Mon Apr 20 00:30:32 2015	1429504232	525	130	655	126
Mon Apr 20 00:30:35 2015	1429504235	529	130	659	128
Mon Apr 20 00:30:33 2015	1429504233	529	137	666	136
