starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:08:39 2015	1429520919	201	100	302	100
Mon Apr 20 05:08:37 2015	1429520917	206	103	309	102
Mon Apr 20 05:08:38 2015	1429520918	208	102	310	102
Mon Apr 20 05:08:40 2015	1429520920	205	105	311	105
Mon Apr 20 05:08:40 2015	1429520920	222	105	327	105
Mon Apr 20 05:08:39 2015	1429520919	205	125	330	125
Mon Apr 20 05:08:39 2015	1429520919	219	111	330	110
Mon Apr 20 05:08:38 2015	1429520918	218	114	332	114
Mon Apr 20 05:08:40 2015	1429520920	220	112	332	112
Mon Apr 20 05:08:38 2015	1429520918	230	108	338	108
