starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:08:46 2015	1429520926	305	98	403	95
Mon Apr 20 05:08:44 2015	1429520924	306	98	404	95
Mon Apr 20 05:08:45 2015	1429520925	318	106	424	105
Mon Apr 20 05:08:43 2015	1429520923	316	109	424	106
Mon Apr 20 05:08:44 2015	1429520924	316	109	426	107
Mon Apr 20 05:08:44 2015	1429520924	327	99	426	96
Mon Apr 20 05:08:46 2015	1429520926	321	106	427	104
Mon Apr 20 05:08:43 2015	1429520923	326	106	432	102
Mon Apr 20 05:08:45 2015	1429520925	313	122	434	94
Mon Apr 20 05:08:46 2015	1429520926	332	108	440	106
