starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:46:16 2015	1429505176	524	168	692	167
Mon Apr 20 00:46:20 2015	1429505180	524	175	699	175
Mon Apr 20 00:46:14 2015	1429505174	553	177	730	176
Mon Apr 20 00:46:14 2015	1429505174	556	179	735	179
Mon Apr 20 00:46:18 2015	1429505178	558	180	738	179
Mon Apr 20 00:46:13 2015	1429505173	561	182	743	182
Mon Apr 20 00:46:16 2015	1429505176	575	183	758	182
Mon Apr 20 00:46:15 2015	1429505175	582	188	770	188
Mon Apr 20 00:46:19 2015	1429505179	588	184	772	184
Mon Apr 20 00:46:17 2015	1429505177	589	192	781	192
