starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:57:30 2015	1429509450	241	80	320	79
Mon Apr 20 01:57:31 2015	1429509451	236	86	322	86
Mon Apr 20 01:57:30 2015	1429509450	235	95	330	94
Mon Apr 20 01:57:28 2015	1429509448	244	91	335	91
Mon Apr 20 01:57:29 2015	1429509449	252	87	339	87
Mon Apr 20 01:57:30 2015	1429509450	256	93	349	93
Mon Apr 20 01:57:31 2015	1429509451	249	102	351	101
Mon Apr 20 01:57:28 2015	1429509448	257	99	356	99
Mon Apr 20 01:57:29 2015	1429509449	255	104	359	104
Mon Apr 20 01:57:29 2015	1429509449	263	101	364	101
