starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:57:37 2015	1429509457	310	75	385	75
Mon Apr 20 01:57:34 2015	1429509454	313	82	395	82
Mon Apr 20 01:57:36 2015	1429509456	319	78	398	78
Mon Apr 20 01:57:36 2015	1429509456	316	89	406	89
Mon Apr 20 01:57:35 2015	1429509455	334	81	416	81
Mon Apr 20 01:57:35 2015	1429509455	334	90	424	90
Mon Apr 20 01:57:33 2015	1429509453	339	87	426	87
Mon Apr 20 01:57:34 2015	1429509454	345	88	433	88
Mon Apr 20 01:57:37 2015	1429509457	353	85	439	85
Mon Apr 20 01:57:36 2015	1429509456	357	88	446	88
