starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 01:06:10 2015	1428555970	74	246	320	244
Thu Apr 09 01:06:01 2015	1428555961	65	259	324	258
Thu Apr 09 01:05:47 2015	1428555947	63	267	330	265
Thu Apr 09 01:06:08 2015	1428555968	63	271	334	264
Thu Apr 09 01:05:53 2015	1428555953	64	275	340	271
Thu Apr 09 01:05:52 2015	1428555952	61	281	342	278
Thu Apr 09 01:05:59 2015	1428555959	68	275	343	271
Thu Apr 09 01:05:53 2015	1428555953	76	269	345	266
Thu Apr 09 01:06:01 2015	1428555961	67	285	352	281
Thu Apr 09 01:06:00 2015	1428555960	59	315	374	314
Thu Apr 09 01:06:06 2015	1428555966	96	292	388	291
Thu Apr 09 01:06:08 2015	1428555968	63	332	395	329
Thu Apr 09 01:06:03 2015	1428555963	76	343	419	339
Thu Apr 09 01:06:08 2015	1428555968	65	358	423	355
Thu Apr 09 01:05:53 2015	1428555953	77	347	424	344
Thu Apr 09 01:06:09 2015	1428555969	69	355	424	351
Thu Apr 09 01:05:54 2015	1428555954	69	356	424	353
Thu Apr 09 01:05:55 2015	1428555955	67	362	429	358
Thu Apr 09 01:06:04 2015	1428555964	74	356	431	354
Thu Apr 09 01:06:05 2015	1428555965	68	371	439	368
Thu Apr 09 01:06:01 2015	1428555961	67	373	439	372
Thu Apr 09 01:06:02 2015	1428555962	61	380	441	375
Thu Apr 09 01:06:09 2015	1428555969	92	362	455	358
Thu Apr 09 01:05:47 2015	1428555947	73	381	455	378
Thu Apr 09 01:06:00 2015	1428555960	66	394	459	388
Thu Apr 09 01:05:58 2015	1428555958	58	411	469	408
Thu Apr 09 01:05:51 2015	1428555951	69	401	470	399
Thu Apr 09 01:05:49 2015	1428555949	84	392	476	388
Thu Apr 09 01:05:56 2015	1428555956	65	420	485	416
Thu Apr 09 01:05:57 2015	1428555957	64	429	493	404
Thu Apr 09 01:05:58 2015	1428555958	65	430	495	427
Thu Apr 09 01:06:03 2015	1428555963	88	415	503	412
Thu Apr 09 01:06:07 2015	1428555967	75	450	525	446
Thu Apr 09 01:05:57 2015	1428555957	64	470	535	463
Thu Apr 09 01:05:48 2015	1428555948	75	466	540	462
Thu Apr 09 01:06:07 2015	1428555967	66	483	549	480
Thu Apr 09 01:05:47 2015	1428555947	72	483	555	481
Thu Apr 09 01:05:59 2015	1428555959	66	489	555	486
Thu Apr 09 01:06:06 2015	1428555966	79	476	555	473
Thu Apr 09 01:05:52 2015	1428555952	67	488	555	481
Thu Apr 09 01:06:04 2015	1428555964	66	493	559	491
Thu Apr 09 01:05:54 2015	1428555954	67	493	560	491
Thu Apr 09 01:05:50 2015	1428555950	69	499	568	498
Thu Apr 09 01:05:51 2015	1428555951	68	502	570	498
Thu Apr 09 01:05:55 2015	1428555955	66	508	574	508
Thu Apr 09 01:06:02 2015	1428555962	82	497	579	493
Thu Apr 09 01:05:56 2015	1428555956	76	504	580	499
Thu Apr 09 01:06:05 2015	1428555965	65	520	585	515
Thu Apr 09 01:05:48 2015	1428555948	67	531	598	530
Thu Apr 09 01:05:50 2015	1428555950	85	539	624	535
