starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:36:03 2015	1429500963	246	126	372	125
Sun Apr 19 23:36:03 2015	1429500963	258	115	373	115
Sun Apr 19 23:36:04 2015	1429500964	261	119	380	119
Sun Apr 19 23:36:02 2015	1429500962	261	124	385	124
Sun Apr 19 23:36:02 2015	1429500962	260	127	386	126
Sun Apr 19 23:36:01 2015	1429500961	263	124	387	123
Sun Apr 19 23:36:01 2015	1429500961	261	130	391	129
Sun Apr 19 23:36:03 2015	1429500963	267	131	398	131
Sun Apr 19 23:36:04 2015	1429500964	273	127	400	126
Sun Apr 19 23:36:05 2015	1429500965	309	123	432	123
