starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:56:39 2015	1429505799	64	19	82	17
Mon Apr 20 00:56:39 2015	1429505799	68	16	85	16
Mon Apr 20 00:56:39 2015	1429505799	68	19	87	19
Mon Apr 20 00:56:40 2015	1429505800	64	25	89	19
Mon Apr 20 00:56:39 2015	1429505799	68	22	89	18
Mon Apr 20 00:56:39 2015	1429505799	67	28	96	26
Mon Apr 20 00:56:39 2015	1429505799	72	30	102	30
Mon Apr 20 00:56:40 2015	1429505800	89	17	106	16
Mon Apr 20 00:56:39 2015	1429505799	75	37	113	37
Mon Apr 20 00:56:39 2015	1429505799	74	39	113	17
