starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:56:36 2015	1429505796	44	23	67	21
Mon Apr 20 00:56:36 2015	1429505796	55	19	74	19
Mon Apr 20 00:56:36 2015	1429505796	53	22	75	21
Mon Apr 20 00:56:36 2015	1429505796	53	23	76	20
Mon Apr 20 00:56:37 2015	1429505797	55	23	78	22
Mon Apr 20 00:56:36 2015	1429505796	53	26	79	26
Mon Apr 20 00:56:36 2015	1429505796	59	20	80	18
Mon Apr 20 00:56:36 2015	1429505796	51	28	80	28
Mon Apr 20 00:56:37 2015	1429505797	58	23	81	22
Mon Apr 20 00:56:36 2015	1429505796	59	23	82	20
