starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:43:39 2015	1429501419	0	485	485	0
Sun Apr 19 23:43:38 2015	1429501418	0	489	489	0
Sun Apr 19 23:43:41 2015	1429501421	0	490	490	0
Sun Apr 19 23:43:40 2015	1429501420	0	490	490	0
Sun Apr 19 23:43:38 2015	1429501418	0	500	500	0
Sun Apr 19 23:43:37 2015	1429501417	0	501	501	0
Sun Apr 19 23:43:39 2015	1429501419	0	508	508	0
Sun Apr 19 23:43:41 2015	1429501421	0	511	511	0
Sun Apr 19 23:43:40 2015	1429501420	0	518	518	0
Sun Apr 19 23:43:42 2015	1429501422	0	525	525	0
